name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,3700038,,2304,100037,,,,,,connector with residential,-1,"LINESTRING (144.9424358 -37.7909344 ,144.94079168138757 -37.79391000947546)"
,3700039,,2305,100037,,,,,,connector with residential,-1,"LINESTRING (144.9415873 -37.7957643 ,144.94079168138757 -37.79391000947546)"
,3700040,,2311,100037,,,,,,connector with residential,-1,"LINESTRING (144.9420134 -37.7908911 ,144.94079168138757 -37.79391000947546)"
,3700041,,2312,100037,,,,,,connector with residential,-1,"LINESTRING (144.9410238 -37.7907944 ,144.94079168138757 -37.79391000947546)"
,3700042,,2313,100037,,,,,,connector with residential,-1,"LINESTRING (144.9411285 -37.7901361 ,144.94079168138757 -37.79391000947546)"
,3700043,,2314,100037,,,,,,connector with residential,-1,"LINESTRING (144.9421636 -37.7932951 ,144.94079168138757 -37.79391000947546)"
,3700044,,2315,100037,,,,,,connector with residential,-1,"LINESTRING (144.9450666 -37.793621 ,144.94079168138757 -37.79391000947546)"
,3700045,,2325,100037,,,,,,connector with residential,-1,"LINESTRING (144.9445828 -37.7973085 ,144.94079168138757 -37.79391000947546)"
,3700046,,2326,100037,,,,,,connector with residential,-1,"LINESTRING (144.9367358 -37.7934215 ,144.94079168138757 -37.79391000947546)"
,3700047,,2327,100037,,,,,,connector with residential,-1,"LINESTRING (144.9418935 -37.794002 ,144.94079168138757 -37.79391000947546)"
,3700048,,2328,100037,,,,,,connector with residential,-1,"LINESTRING (144.9407728 -37.7923761 ,144.94079168138757 -37.79391000947546)"
,3700049,,2329,100037,,,,,,connector with residential,-1,"LINESTRING (144.940493 -37.7938398 ,144.94079168138757 -37.79391000947546)"
,3800000,,465,100038,,,,,,connector with residential,-1,"LINESTRING (144.9570519 -37.787612 ,144.9518160975103 -37.79533440497925)"
,3800001,,636,100038,,,,,,connector with residential,-1,"LINESTRING (144.9566351 -37.7968944 ,144.9518160975103 -37.79533440497925)"
,3800002,,637,100038,,,,,,connector with residential,-1,"LINESTRING (144.9553511 -37.7967408 ,144.9518160975103 -37.79533440497925)"
,3800003,,638,100038,,,,,,connector with residential,-1,"LINESTRING (144.9555445 -37.7954807 ,144.9518160975103 -37.79533440497925)"
,3800004,,829,100038,,,,,,connector with residential,-1,"LINESTRING (144.9502853 -37.7988628 ,144.9518160975103 -37.79533440497925)"
,3800005,,830,100038,,,,,,connector with residential,-1,"LINESTRING (144.9505355 -37.7990704 ,144.9518160975103 -37.79533440497925)"
,3800006,,843,100038,,,,,,connector with residential,-1,"LINESTRING (144.9473293 -37.7969371 ,144.9518160975103 -37.79533440497925)"
,3800007,,949,100038,,,,,,connector with residential,-1,"LINESTRING (144.9505929 -37.7984647 ,144.9518160975103 -37.79533440497925)"
,3800008,,951,100038,,,,,,connector with residential,-1,"LINESTRING (144.9519518 -37.7974036 ,144.9518160975103 -37.79533440497925)"
,3800009,,952,100038,,,,,,connector with residential,-1,"LINESTRING (144.9517218 -37.7975958 ,144.9518160975103 -37.79533440497925)"
,3800010,,953,100038,,,,,,connector with residential,-1,"LINESTRING (144.9509506 -37.7981841 ,144.9518160975103 -37.79533440497925)"
,3800011,,954,100038,,,,,,connector with residential,-1,"LINESTRING (144.9504467 -37.7979867 ,144.9518160975103 -37.79533440497925)"
,3800012,,955,100038,,,,,,connector with residential,-1,"LINESTRING (144.9505563 -37.7973438 ,144.9518160975103 -37.79533440497925)"
,3800013,,956,100038,,,,,,connector with residential,-1,"LINESTRING (144.9506479 -37.7979259 ,144.9518160975103 -37.79533440497925)"
,3800014,,957,100038,,,,,,connector with residential,-1,"LINESTRING (144.9501573 -37.7977097 ,144.9518160975103 -37.79533440497925)"
,3800015,,958,100038,,,,,,connector with residential,-1,"LINESTRING (144.9504835 -37.7978007 ,144.9518160975103 -37.79533440497925)"
,3800016,,959,100038,,,,,,connector with residential,-1,"LINESTRING (144.9504265 -37.7988804 ,144.9518160975103 -37.79533440497925)"
,3800017,,1022,100038,,,,,,connector with residential,-1,"LINESTRING (144.9523727 -37.7984605 ,144.9518160975103 -37.79533440497925)"
,3800018,,1024,100038,,,,,,connector with residential,-1,"LINESTRING (144.9517413 -37.7989639 ,144.9518160975103 -37.79533440497925)"
,3800019,,1035,100038,,,,,,connector with residential,-1,"LINESTRING (144.957388 -37.7899317 ,144.9518160975103 -37.79533440497925)"
,3800020,,2317,100038,,,,,,connector with residential,-1,"LINESTRING (144.9457184 -37.7962015 ,144.9518160975103 -37.79533440497925)"
,3800021,,2318,100038,,,,,,connector with residential,-1,"LINESTRING (144.9459312 -37.7948966 ,144.9518160975103 -37.79533440497925)"
,3800022,,2543,100038,,,,,,connector with residential,-1,"LINESTRING (144.9558765 -37.7945735 ,144.9518160975103 -37.79533440497925)"
,3800023,,2544,100038,,,,,,connector with residential,-1,"LINESTRING (144.9557671 -37.7955058 ,144.9518160975103 -37.79533440497925)"
,3800024,,2545,100038,,,,,,connector with residential,-1,"LINESTRING (144.9536746 -37.7967279 ,144.9518160975103 -37.79533440497925)"
,3800025,,3746,100038,,,,,,connector with residential,-1,"LINESTRING (144.9568532 -37.7956139 ,144.9518160975103 -37.79533440497925)"
,3800026,,3747,100038,,,,,,connector with residential,-1,"LINESTRING (144.9567358 -37.7957302 ,144.9518160975103 -37.79533440497925)"
,3800027,,3748,100038,,,,,,connector with residential,-1,"LINESTRING (144.9556974 -37.7944371 ,144.9518160975103 -37.79533440497925)"
,3800028,,3911,100038,,,,,,connector with residential,-1,"LINESTRING (144.9535133 -37.7966158 ,144.9518160975103 -37.79533440497925)"
,3800029,,3912,100038,,,,,,connector with residential,-1,"LINESTRING (144.9537241 -37.7964522 ,144.9518160975103 -37.79533440497925)"
,3800030,,3913,100038,,,,,,connector with residential,-1,"LINESTRING (144.9538626 -37.7965763 ,144.9518160975103 -37.79533440497925)"
,3800031,,5949,100038,,,,,,connector with residential,-1,"LINESTRING (144.9494388 -37.7987532 ,144.9518160975103 -37.79533440497925)"
,3800032,,9426,100038,,,,,,connector with residential,-1,"LINESTRING (144.9452125 -37.7926176 ,144.9518160975103 -37.79533440497925)"
,3800033,,9428,100038,,,,,,connector with residential,-1,"LINESTRING (144.945287 -37.7924407 ,144.9518160975103 -37.79533440497925)"
,3800034,,9431,100038,,,,,,connector with residential,-1,"LINESTRING (144.9454146 -37.7926392 ,144.9518160975103 -37.79533440497925)"
,3800035,,9433,100038,,,,,,connector with residential,-1,"LINESTRING (144.9452251 -37.7924685 ,144.9518160975103 -37.79533440497925)"
,3800036,,9434,100038,,,,,,connector with residential,-1,"LINESTRING (144.9451863 -37.792575 ,144.9518160975103 -37.79533440497925)"
,3800037,,9454,100038,,,,,,connector with residential,-1,"LINESTRING (144.9452363 -37.79364 ,144.9518160975103 -37.79533440497925)"
,3800038,,9464,100038,,,,,,connector with residential,-1,"LINESTRING (144.9502633 -37.7989742 ,144.9518160975103 -37.79533440497925)"
,3800039,,9547,100038,,,,,,connector with residential,-1,"LINESTRING (144.9459101 -37.7950263 ,144.9518160975103 -37.79533440497925)"
,3800040,,9654,100038,,,,,,connector with residential,-1,"LINESTRING (144.9547036 -37.7953039 ,144.9518160975103 -37.79533440497925)"
,3800041,,9655,100038,,,,,,connector with residential,-1,"LINESTRING (144.9549097 -37.7954091 ,144.9518160975103 -37.79533440497925)"
,3800042,,9656,100038,,,,,,connector with residential,-1,"LINESTRING (144.9549098 -37.795383 ,144.9518160975103 -37.79533440497925)"
,3800043,,9657,100038,,,,,,connector with residential,-1,"LINESTRING (144.9548319 -37.7954933 ,144.9518160975103 -37.79533440497925)"
,3800044,,9658,100038,,,,,,connector with residential,-1,"LINESTRING (144.9546399 -37.7953801 ,144.9518160975103 -37.79533440497925)"
,3800045,,9659,100038,,,,,,connector with residential,-1,"LINESTRING (144.9568407 -37.7957303 ,144.9518160975103 -37.79533440497925)"
,3800046,,9661,100038,,,,,,connector with residential,-1,"LINESTRING (144.9555306 -37.7955715 ,144.9518160975103 -37.79533440497925)"
,3800047,,9662,100038,,,,,,connector with residential,-1,"LINESTRING (144.9548965 -37.7954437 ,144.9518160975103 -37.79533440497925)"
,3800048,,9663,100038,,,,,,connector with residential,-1,"LINESTRING (144.9557564 -37.7955968 ,144.9518160975103 -37.79533440497925)"
,3800049,,9827,100038,,,,,,connector with residential,-1,"LINESTRING (144.9527842 -37.7967718 ,144.9518160975103 -37.79533440497925)"
,3900000,,205,100039,,,,,,connector with residential,-1,"LINESTRING (144.9691437 -37.7961971 ,144.96596658541122 -37.79600312108747)"
,3900001,,206,100039,,,,,,connector with residential,-1,"LINESTRING (144.9693166 -37.7962161 ,144.96596658541122 -37.79600312108747)"
,3900002,,643,100039,,,,,,connector with residential,-1,"LINESTRING (144.9652694 -37.7942892 ,144.96596658541122 -37.79600312108747)"
,3900003,,644,100039,,,,,,connector with residential,-1,"LINESTRING (144.9665775 -37.7959199 ,144.96596658541122 -37.79600312108747)"
,3900004,,645,100039,,,,,,connector with residential,-1,"LINESTRING (144.9671479 -37.7965708 ,144.96596658541122 -37.79600312108747)"
,3900005,,647,100039,,,,,,connector with residential,-1,"LINESTRING (144.9661818 -37.7957642 ,144.96596658541122 -37.79600312108747)"
,3900006,,706,100039,,,,,,connector with residential,-1,"LINESTRING (144.9694823 -37.7941611 ,144.96596658541122 -37.79600312108747)"
,3900007,,776,100039,,,,,,connector with residential,-1,"LINESTRING (144.9704354 -37.7886196 ,144.96596658541122 -37.79600312108747)"
,3900008,,2074,100039,,,,,,connector with residential,-1,"LINESTRING (144.9702664 -37.7896204 ,144.96596658541122 -37.79600312108747)"
,3900009,,2548,100039,,,,,,connector with residential,-1,"LINESTRING (144.968704 -37.7987658 ,144.96596658541122 -37.79600312108747)"
,3900010,,2549,100039,,,,,,connector with residential,-1,"LINESTRING (144.9688961 -37.7987866 ,144.96596658541122 -37.79600312108747)"
,3900011,,3435,100039,,,,,,connector with residential,-1,"LINESTRING (144.9704021 -37.7984401 ,144.96596658541122 -37.79600312108747)"
,3900012,,3749,100039,,,,,,connector with residential,-1,"LINESTRING (144.9700308 -37.7910148 ,144.96596658541122 -37.79600312108747)"
,3900013,,7192,100039,,,,,,connector with residential,-1,"LINESTRING (144.9692697 -37.7965161 ,144.96596658541122 -37.79600312108747)"
,3900014,,7193,100039,,,,,,connector with residential,-1,"LINESTRING (144.9690898 -37.7965024 ,144.96596658541122 -37.79600312108747)"
,3900015,,7194,100039,,,,,,connector with residential,-1,"LINESTRING (144.96812 -37.7966118 ,144.96596658541122 -37.79600312108747)"
,3900016,,9148,100039,,,,,,connector with residential,-1,"LINESTRING (144.9688795 -37.7988848 ,144.96596658541122 -37.79600312108747)"
,3900017,,9149,100039,,,,,,connector with residential,-1,"LINESTRING (144.9686871 -37.7988636 ,144.96596658541122 -37.79600312108747)"
,3900018,,9177,100039,,,,,,connector with residential,-1,"LINESTRING (144.9664347 -37.7951863 ,144.96596658541122 -37.79600312108747)"
,3900019,,9178,100039,,,,,,connector with residential,-1,"LINESTRING (144.96644 -37.795327 ,144.96596658541122 -37.79600312108747)"
,3900020,,9179,100039,,,,,,connector with residential,-1,"LINESTRING (144.9662577 -37.7953035 ,144.96596658541122 -37.79600312108747)"
,3900021,,9180,100039,,,,,,connector with residential,-1,"LINESTRING (144.966261 -37.795209 ,144.96596658541122 -37.79600312108747)"
,3900022,,9181,100039,,,,,,connector with residential,-1,"LINESTRING (144.966286 -37.7953322 ,144.96596658541122 -37.79600312108747)"
,3900023,,9182,100039,,,,,,connector with residential,-1,"LINESTRING (144.96753 -37.7936368 ,144.96596658541122 -37.79600312108747)"
,3900024,,9372,100039,,,,,,connector with residential,-1,"LINESTRING (144.9668326 -37.7961696 ,144.96596658541122 -37.79600312108747)"
,3900025,,9373,100039,,,,,,connector with residential,-1,"LINESTRING (144.9667817 -37.7959421 ,144.96596658541122 -37.79600312108747)"
,3900026,,9374,100039,,,,,,connector with residential,-1,"LINESTRING (144.966404 -37.7957559 ,144.96596658541122 -37.79600312108747)"
,3900027,,9732,100039,,,,,,connector with residential,-1,"LINESTRING (144.9664684 -37.7952213 ,144.96596658541122 -37.79600312108747)"
,3900028,,9735,100039,,,,,,connector with residential,-1,"LINESTRING (144.9661613 -37.7958068 ,144.96596658541122 -37.79600312108747)"
,3900029,,9736,100039,,,,,,connector with residential,-1,"LINESTRING (144.9663597 -37.795911 ,144.96596658541122 -37.79600312108747)"
,3900030,,9737,100039,,,,,,connector with residential,-1,"LINESTRING (144.9661686 -37.795862 ,144.96596658541122 -37.79600312108747)"
,3900031,,13579,100039,,,,,,connector with residential,-1,"LINESTRING (144.9659726 -37.7978349 ,144.96596658541122 -37.79600312108747)"
,3900032,,13580,100039,,,,,,connector with residential,-1,"LINESTRING (144.9658666 -37.7978234 ,144.96596658541122 -37.79600312108747)"
,3900033,,13589,100039,,,,,,connector with residential,-1,"LINESTRING (144.966169 -37.7957837 ,144.96596658541122 -37.79600312108747)"
,3900034,,13590,100039,,,,,,connector with residential,-1,"LINESTRING (144.9668102 -37.7962037 ,144.96596658541122 -37.79600312108747)"
,3900035,,13591,100039,,,,,,connector with residential,-1,"LINESTRING (144.96634 -37.7959179 ,144.96596658541122 -37.79600312108747)"
,3900036,,13627,100039,,,,,,connector with residential,-1,"LINESTRING (144.9677658 -37.7936621 ,144.96596658541122 -37.79600312108747)"
,3900037,,13671,100039,,,,,,connector with residential,-1,"LINESTRING (144.9689637 -37.7893855 ,144.96596658541122 -37.79600312108747)"
,3900038,,14961,100039,,,,,,connector with residential,-1,"LINESTRING (144.9702813 -37.7895315 ,144.96596658541122 -37.79600312108747)"
,3900039,,17512,100039,,,,,,connector with residential,-1,"LINESTRING (144.9691655 -37.796072 ,144.96596658541122 -37.79600312108747)"
,3900040,,17513,100039,,,,,,connector with residential,-1,"LINESTRING (144.968022 -37.7960213 ,144.96596658541122 -37.79600312108747)"
,3900041,,17728,100039,,,,,,connector with residential,-1,"LINESTRING (144.9697199 -37.7885411 ,144.96596658541122 -37.79600312108747)"
,3900042,,17729,100039,,,,,,connector with residential,-1,"LINESTRING (144.9696289 -37.7891591 ,144.96596658541122 -37.79600312108747)"
,3900043,,17731,100039,,,,,,connector with residential,-1,"LINESTRING (144.9702158 -37.7910373 ,144.96596658541122 -37.79600312108747)"
,3900044,,18018,100039,,,,,,connector with residential,-1,"LINESTRING (144.9702524 -37.7984257 ,144.96596658541122 -37.79600312108747)"
,3900045,,18019,100039,,,,,,connector with residential,-1,"LINESTRING (144.9703157 -37.7980543 ,144.96596658541122 -37.79600312108747)"
,3900046,,19030,100039,,,,,,connector with residential,-1,"LINESTRING (144.9698144 -37.7932581 ,144.96596658541122 -37.79600312108747)"
,3900047,,19032,100039,,,,,,connector with residential,-1,"LINESTRING (144.9697138 -37.7938311 ,144.96596658541122 -37.79600312108747)"
,3900048,,19243,100039,,,,,,connector with residential,-1,"LINESTRING (144.9667357 -37.7935451 ,144.96596658541122 -37.79600312108747)"
,3900049,,19244,100039,,,,,,connector with residential,-1,"LINESTRING (144.9667182 -37.7936707 ,144.96596658541122 -37.79600312108747)"
,4000000,,623,100040,,,,,,connector with residential,-1,"LINESTRING (144.9705778 -37.787411 ,144.97671916187215 -37.793806456164354)"
,4000001,,624,100040,,,,,,connector with residential,-1,"LINESTRING (144.975621 -37.7878834 ,144.97671916187215 -37.793806456164354)"
,4000002,,626,100040,,,,,,connector with residential,-1,"LINESTRING (144.973408 -37.7877223 ,144.97671916187215 -37.793806456164354)"
,4000003,,651,100040,,,,,,connector with residential,-1,"LINESTRING (144.9722612 -37.7875997 ,144.97671916187215 -37.793806456164354)"
,4000004,,712,100040,,,,,,connector with residential,-1,"LINESTRING (144.9709368 -37.7874544 ,144.97671916187215 -37.793806456164354)"
,4000005,,751,100040,,,,,,connector with residential,-1,"LINESTRING (144.9721151 -37.7875834 ,144.97671916187215 -37.793806456164354)"
,4000006,,760,100040,,,,,,connector with residential,-1,"LINESTRING (144.9722525 -37.7867287 ,144.97671916187215 -37.793806456164354)"
,4000007,,762,100040,,,,,,connector with residential,-1,"LINESTRING (144.9707832 -37.7865625 ,144.97671916187215 -37.793806456164354)"
,4000008,,764,100040,,,,,,connector with residential,-1,"LINESTRING (144.9709724 -37.7865837 ,144.97671916187215 -37.793806456164354)"
,4000009,,775,100040,,,,,,connector with residential,-1,"LINESTRING (144.9719116 -37.7887815 ,144.97671916187215 -37.793806456164354)"
,4000010,,777,100040,,,,,,connector with residential,-1,"LINESTRING (144.9706361 -37.7886416 ,144.97671916187215 -37.793806456164354)"
,4000011,,778,100040,,,,,,connector with residential,-1,"LINESTRING (144.9720564 -37.7887974 ,144.97671916187215 -37.793806456164354)"
,4000012,,779,100040,,,,,,connector with residential,-1,"LINESTRING (144.9744611 -37.7890581 ,144.97671916187215 -37.793806456164354)"
,4000013,,780,100040,,,,,,connector with residential,-1,"LINESTRING (144.9743173 -37.7890424 ,144.97671916187215 -37.793806456164354)"
,4000014,,2065,100040,,,,,,connector with residential,-1,"LINESTRING (144.9753712 -37.7891662 ,144.97671916187215 -37.793806456164354)"
