name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,4000047,,3301,100040,,,,,,connector with boundary,-1,"LINESTRING (-76.9497639 38.9934944 ,-76.96443 38.99417)"
,4000048,,3305,100040,,,,,,connector with boundary,-1,"LINESTRING (-76.958055 38.992686 ,-76.96443 38.99417)"
,4000049,,3424,100040,,,,,,connector with boundary,-1,"LINESTRING (-76.9504634 38.9924571 ,-76.96443 38.99417)"
,4100000,,168,100041,,,,,,connector with boundary,-1,"LINESTRING (-76.9552394 39.0009356 ,-76.96443 39.000510000000006)"
,4100001,,4847,100041,,,,,,connector with boundary,-1,"LINESTRING (-76.9575052 39.0016486 ,-76.96443 39.000510000000006)"
,4100002,,7791,100041,,,,,,connector with boundary,-1,"LINESTRING (-76.9591 39.0025215 ,-76.96443 39.000510000000006)"
,4100003,,7832,100041,,,,,,connector with boundary,-1,"LINESTRING (-76.9591 39.0024819 ,-76.96443 39.000510000000006)"
,4100004,,7834,100041,,,,,,connector with boundary,-1,"LINESTRING (-76.9591 38.9975955 ,-76.96443 39.000510000000006)"
,4100005,,7867,100041,,,,,,connector with boundary,-1,"LINESTRING (-76.9591 39.0031729 ,-76.96443 39.000510000000006)"
,4200000,,7748,100042,,,,,,connector with boundary,-1,"LINESTRING (-76.9585139 39.0049 ,-76.96443 39.00685)"
,4200001,,7838,100042,,,,,,connector with boundary,-1,"LINESTRING (-76.9591 39.0043918 ,-76.96443 39.00685)"
,4200002,,7839,100042,,,,,,connector with boundary,-1,"LINESTRING (-76.9591 39.0044792 ,-76.96443 39.00685)"
,4400000,,3630,100044,,,,,,connector with boundary,-1,"LINESTRING (-76.9547709 39.0044634 ,-76.95175 39.013189999999994)"
,4500000,,925,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9425093 38.9952174 ,-76.94541 39.013189999999994)"
,4500001,,935,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9442344 38.9949591 ,-76.94541 39.013189999999994)"
,4500002,,940,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9443138 38.9934738 ,-76.94541 39.013189999999994)"
,4500003,,941,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9429611 38.993189 ,-76.94541 39.013189999999994)"
,4500004,,948,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9425991 38.992209 ,-76.94541 39.013189999999994)"
,4500005,,1115,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.942601 38.9947954 ,-76.94541 39.013189999999994)"
,4500006,,1142,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9429184 38.991784 ,-76.94541 39.013189999999994)"
,4500007,,1285,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9423996 38.9917346 ,-76.94541 39.013189999999994)"
,4500008,,1297,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9435044 38.9923052 ,-76.94541 39.013189999999994)"
,4500009,,1299,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9431194 38.9919281 ,-76.94541 39.013189999999994)"
,4500010,,1300,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9429926 38.9919278 ,-76.94541 39.013189999999994)"
,4500011,,1914,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9424593 38.9931873 ,-76.94541 39.013189999999994)"
,4500012,,2237,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9428114 38.99546 ,-76.94541 39.013189999999994)"
,4500013,,2307,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9422401 38.9950714 ,-76.94541 39.013189999999994)"
,4500014,,2317,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.942388 38.9921819 ,-76.94541 39.013189999999994)"
,4500015,,2338,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9423922 38.99733 ,-76.94541 39.013189999999994)"
,4500016,,2342,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9422458 38.993358 ,-76.94541 39.013189999999994)"
,4500017,,2344,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.944081 38.9935125 ,-76.94541 39.013189999999994)"
,4500018,,2349,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9429444 38.9930782 ,-76.94541 39.013189999999994)"
,4500019,,2982,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9442787 38.9935194 ,-76.94541 39.013189999999994)"
,4500020,,3103,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9430028 38.9917839 ,-76.94541 39.013189999999994)"
,4500021,,3105,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.942778 38.9917839 ,-76.94541 39.013189999999994)"
,4500022,,3106,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.942633 38.9917841 ,-76.94541 39.013189999999994)"
,4500023,,3111,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9436076 38.9927445 ,-76.94541 39.013189999999994)"
,4500024,,3404,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9440652 39.0032141 ,-76.94541 39.013189999999994)"
,4500025,,3425,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9445614 39.0010245 ,-76.94541 39.013189999999994)"
,4500026,,3800,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9425731 38.9952173 ,-76.94541 39.013189999999994)"
,4500027,,4568,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9456539 39.001782 ,-76.94541 39.013189999999994)"
,4500028,,4569,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9451221 39.0023172 ,-76.94541 39.013189999999994)"
,4500029,,4570,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9452314 39.0021952 ,-76.94541 39.013189999999994)"
,4500030,,4572,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9453776 39.0020467 ,-76.94541 39.013189999999994)"
,4500031,,4574,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9455372 39.0019118 ,-76.94541 39.013189999999994)"
,4500032,,4579,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9461175 39.0025591 ,-76.94541 39.013189999999994)"
,4500033,,4581,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9462181 39.002424 ,-76.94541 39.013189999999994)"
,4500034,,4582,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9463219 39.0022848 ,-76.94541 39.013189999999994)"
,4500035,,4870,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9464076 39.0021697 ,-76.94541 39.013189999999994)"
,4500036,,5263,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9442074 38.9952075 ,-76.94541 39.013189999999994)"
,4500037,,6067,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.943386 38.9929258 ,-76.94541 39.013189999999994)"
,4500038,,6070,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9424835 38.9927496 ,-76.94541 39.013189999999994)"
,4500039,,6108,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9431748 38.9928278 ,-76.94541 39.013189999999994)"
,4500040,,6109,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9429106 38.9928231 ,-76.94541 39.013189999999994)"
,4500041,,6118,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9422574 38.9924092 ,-76.94541 39.013189999999994)"
,4500042,,6122,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9422568 38.9923428 ,-76.94541 39.013189999999994)"
,4500043,,6140,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9422554 38.9921842 ,-76.94541 39.013189999999994)"
,4500044,,6141,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9422547 38.9921124 ,-76.94541 39.013189999999994)"
,4500045,,6186,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9425808 39.0012072 ,-76.94541 39.013189999999994)"
,4500046,,6235,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9429155 39.0019351 ,-76.94541 39.013189999999994)"
,4500047,,6784,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9441343 38.9952079 ,-76.94541 39.013189999999994)"
,4500048,,6825,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9439838 39.0047145 ,-76.94541 39.013189999999994)"
,4500049,,6984,100045,,,,,,connector with boundary,-1,"LINESTRING (-76.9423248 38.9983495 ,-76.94541 39.013189999999994)"
,4600000,,926,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9399109 38.9937014 ,-76.93907 39.013189999999994)"
,4600001,,927,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9398907 38.9947883 ,-76.93907 39.013189999999994)"
,4600002,,1119,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9422316 38.9959298 ,-76.93907 39.013189999999994)"
,4600003,,1129,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9406274 38.995156 ,-76.93907 39.013189999999994)"
,4600004,,2177,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9391091 38.9970023 ,-76.93907 39.013189999999994)"
,4600005,,2300,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9385074 38.9948246 ,-76.93907 39.013189999999994)"
,4600006,,2432,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9396506 38.9937061 ,-76.93907 39.013189999999994)"
,4600007,,2464,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9415301 38.9920332 ,-76.93907 39.013189999999994)"
,4600008,,2465,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9416115 38.9923333 ,-76.93907 39.013189999999994)"
,4600009,,2989,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9404116 38.9950038 ,-76.93907 39.013189999999994)"
,4600010,,3228,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9417692 39.001019 ,-76.93907 39.013189999999994)"
,4600011,,3478,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9399528 38.9959456 ,-76.93907 39.013189999999994)"
,4600012,,3600,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9416684 39.0004127 ,-76.93907 39.013189999999994)"
,4600013,,5287,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9412404 39.0015471 ,-76.93907 39.013189999999994)"
,4600014,,5335,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9416587 39.0016953 ,-76.93907 39.013189999999994)"
,4600015,,5416,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9418156 38.9932844 ,-76.93907 39.013189999999994)"
,4600016,,5863,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9411008 38.9962602 ,-76.93907 39.013189999999994)"
,4600017,,5864,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9409104 38.9960767 ,-76.93907 39.013189999999994)"
,4600018,,6115,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.94211 38.9927104 ,-76.93907 39.013189999999994)"
,4600019,,6130,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9420126 38.9923817 ,-76.93907 39.013189999999994)"
,4600020,,6134,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9420114 38.9922446 ,-76.93907 39.013189999999994)"
,4600021,,6135,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9420105 38.9921388 ,-76.93907 39.013189999999994)"
,4600022,,6137,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9418485 38.9918006 ,-76.93907 39.013189999999994)"
,4600023,,6144,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9421147 38.9918297 ,-76.93907 39.013189999999994)"
,4600024,,6189,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9415621 39.0011984 ,-76.93907 39.013189999999994)"
,4600025,,6192,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9421032 39.0011675 ,-76.93907 39.013189999999994)"
,4600026,,6211,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9420404 39.0026661 ,-76.93907 39.013189999999994)"
,4600027,,6229,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9416775 39.0022409 ,-76.93907 39.013189999999994)"
,4600028,,6231,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9412407 39.002171 ,-76.93907 39.013189999999994)"
,4600029,,6271,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9414941 38.9995922 ,-76.93907 39.013189999999994)"
,4600030,,6562,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9409224 38.9924359 ,-76.93907 39.013189999999994)"
,4600031,,6980,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9404463 38.9979455 ,-76.93907 39.013189999999994)"
,4600032,,7790,100046,,,,,,connector with boundary,-1,"LINESTRING (-76.9375133 39.0049 ,-76.93907 39.013189999999994)"
,4700000,,402,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.932634 39.001746 ,-76.93272999999999 39.013189999999994)"
,4700001,,3597,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9358071 38.9997933 ,-76.93272999999999 39.013189999999994)"
,4700002,,4845,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9309151 39.0032254 ,-76.93272999999999 39.013189999999994)"
,4700003,,6281,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9357227 38.9999466 ,-76.93272999999999 39.013189999999994)"
,4700004,,6282,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9356219 38.9998868 ,-76.93272999999999 39.013189999999994)"
,4700005,,6457,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9303815 39.0038446 ,-76.93272999999999 39.013189999999994)"
,4700006,,6460,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9306394 39.0039543 ,-76.93272999999999 39.013189999999994)"
,4700007,,7100,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9305416 39.0046879 ,-76.93272999999999 39.013189999999994)"
,4700008,,7768,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0037103 ,-76.93272999999999 39.013189999999994)"
,4700009,,7781,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9302463 39.0049 ,-76.93272999999999 39.013189999999994)"
,4700010,,7804,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0047604 ,-76.93272999999999 39.013189999999994)"
,4700011,,7805,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0047001 ,-76.93272999999999 39.013189999999994)"
,4700012,,7857,100047,,,,,,connector with boundary,-1,"LINESTRING (-76.9301576 39.0049 ,-76.93272999999999 39.013189999999994)"
,5000000,,6285,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9343141 38.9976131 ,-76.92005 39.00050999999999)"
,5000001,,6287,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9343604 38.9979653 ,-76.92005 39.00050999999999)"
,5000002,,6288,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.934522 38.9976177 ,-76.92005 39.00050999999999)"
,5000003,,6289,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9343859 38.9977751 ,-76.92005 39.00050999999999)"
,5000004,,6445,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9312805 38.9988114 ,-76.92005 39.00050999999999)"
,5000005,,7743,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0022651 ,-76.92005 39.00050999999999)"
,5000006,,7744,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0019831 ,-76.92005 39.00050999999999)"
,5000007,,7745,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0024665 ,-76.92005 39.00050999999999)"
,5000008,,7789,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0011826 ,-76.92005 39.00050999999999)"
,5000009,,7792,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0013567 ,-76.92005 39.00050999999999)"
,5000010,,7799,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 38.9981807 ,-76.92005 39.00050999999999)"
,5000011,,7801,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 38.9984977 ,-76.92005 39.00050999999999)"
,5000012,,7802,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 38.999176 ,-76.92005 39.00050999999999)"
,5000013,,7816,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.000482 ,-76.92005 39.00050999999999)"
,5000014,,7817,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0008391 ,-76.92005 39.00050999999999)"
,5000015,,7821,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0003493 ,-76.92005 39.00050999999999)"
,5000016,,7822,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0004779 ,-76.92005 39.00050999999999)"
,5000017,,7826,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 38.9983296 ,-76.92005 39.00050999999999)"
,5000018,,7865,100050,,,,,,connector with boundary,-1,"LINESTRING (-76.9297 39.0012189 ,-76.92005 39.00050999999999)"
,5100000,,1160,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9405649 38.9912978 ,-76.92005 38.99417)"
,5100001,,1161,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9407396 38.9913033 ,-76.92005 38.99417)"
,5100002,,1575,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9374592 38.9910277 ,-76.92005 38.99417)"
,5100003,,1845,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9389037 38.9925182 ,-76.92005 38.99417)"
,5100004,,1861,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9371485 38.99168 ,-76.92005 38.99417)"
,5100005,,1863,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9370639 38.9913243 ,-76.92005 38.99417)"
,5100006,,1921,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9374102 38.9928671 ,-76.92005 38.99417)"
,5100007,,1928,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9385116 38.9915736 ,-76.92005 38.99417)"
,5100008,,1930,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9371495 38.9918214 ,-76.92005 38.99417)"
,5100009,,1935,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9385738 38.9910033 ,-76.92005 38.99417)"
,5100010,,2171,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9389068 38.9937195 ,-76.92005 38.99417)"
,5100011,,2269,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9348737 38.9925797 ,-76.92005 38.99417)"
,5100012,,2271,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9345247 38.9930155 ,-76.92005 38.99417)"
,5100013,,2273,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9341764 38.9922327 ,-76.92005 38.99417)"
,5100014,,2274,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9335265 38.9936884 ,-76.92005 38.99417)"
,5100015,,2299,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9374035 38.9943719 ,-76.92005 38.99417)"
,5100016,,2301,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9374174 38.9947245 ,-76.92005 38.99417)"
,5100017,,2305,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9374946 38.9937422 ,-76.92005 38.99417)"
,5100018,,2417,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9392123 38.9929449 ,-76.92005 38.99417)"
,5100019,,2419,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9389037 38.9931206 ,-76.92005 38.99417)"
,5100020,,2427,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.93714 38.9942017 ,-76.92005 38.99417)"
,5100021,,2428,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.937745 38.9933074 ,-76.92005 38.99417)"
,5100022,,2441,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.939807 38.9920516 ,-76.92005 38.99417)"
,5100023,,2469,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9358628 38.9912244 ,-76.92005 38.99417)"
,5100024,,2721,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9329707 38.9927425 ,-76.92005 38.99417)"
,5100025,,2722,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9329485 38.9933259 ,-76.92005 38.99417)"
,5100026,,2728,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9332949 38.9919892 ,-76.92005 38.99417)"
,5100027,,2732,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9335358 38.9919949 ,-76.92005 38.99417)"
,5100028,,2970,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9370639 38.9911121 ,-76.92005 38.99417)"
,5100029,,3082,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9401146 38.9914645 ,-76.92005 38.99417)"
,5100030,,3397,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9337645 38.9927348 ,-76.92005 38.99417)"
,5100031,,3455,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9339617 38.9923003 ,-76.92005 38.99417)"
,5100032,,3458,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9341243 38.9923108 ,-76.92005 38.99417)"
,5100033,,3462,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9352118 38.9926719 ,-76.92005 38.99417)"
,5100034,,3465,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9339222 38.9927625 ,-76.92005 38.99417)"
,5100035,,3471,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.934406 38.9930101 ,-76.92005 38.99417)"
,5100036,,3513,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9410009 38.9911069 ,-76.92005 38.99417)"
,5100037,,3618,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9381005 38.9912674 ,-76.92005 38.99417)"
,5100038,,3620,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9380496 38.9912674 ,-76.92005 38.99417)"
,5100039,,3621,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9379973 38.9912673 ,-76.92005 38.99417)"
,5100040,,3702,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9407755 38.9913477 ,-76.92005 38.99417)"
,5100041,,4555,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9373658 38.9914473 ,-76.92005 38.99417)"
,5100042,,4702,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9399394 38.9921878 ,-76.92005 38.99417)"
,5100043,,4704,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9369957 38.9923077 ,-76.92005 38.99417)"
,5100044,,4755,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9366819 38.9943444 ,-76.92005 38.99417)"
,5100045,,4757,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9337376 38.9930881 ,-76.92005 38.99417)"
,5100046,,4776,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9318311 38.9941651 ,-76.92005 38.99417)"
,5100047,,4802,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9322616 38.9955598 ,-76.92005 38.99417)"
,5100048,,5198,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9364016 38.9932026 ,-76.92005 38.99417)"
,5100049,,5225,100051,,,,,,connector with boundary,-1,"LINESTRING (-76.9328613 38.9927256 ,-76.92005 38.99417)"
,5200000,,381,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.932504 38.9904484 ,-76.92005 38.98783)"
,5200001,,942,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9384458 38.9890941 ,-76.92005 38.98783)"
,5200002,,943,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.939153 38.9894023 ,-76.92005 38.98783)"
,5200003,,984,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9360534 38.9901909 ,-76.92005 38.98783)"
,5200004,,997,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9361743 38.9908638 ,-76.92005 38.98783)"
,5200005,,1174,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.936259 38.9897512 ,-76.92005 38.98783)"
,5200006,,1175,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9364409 38.9896899 ,-76.92005 38.98783)"
,5200007,,1176,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9362231 38.9898257 ,-76.92005 38.98783)"
,5200008,,1178,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9364077 38.9900302 ,-76.92005 38.98783)"
,5200009,,1180,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9362514 38.9901284 ,-76.92005 38.98783)"
,5200010,,1373,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9402233 38.9893461 ,-76.92005 38.98783)"
,5200011,,1374,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9402239 38.9892983 ,-76.92005 38.98783)"
,5200012,,1378,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9383108 38.9887101 ,-76.92005 38.98783)"
,5200013,,1380,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.937591 38.9887177 ,-76.92005 38.98783)"
,5200014,,1383,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9384009 38.9887779 ,-76.92005 38.98783)"
,5200015,,1385,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9375137 38.9887944 ,-76.92005 38.98783)"
,5200016,,1387,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9370363 38.9888753 ,-76.92005 38.98783)"
,5200017,,1396,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9383758 38.9890323 ,-76.92005 38.98783)"
,5200018,,1561,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9392556 38.9903254 ,-76.92005 38.98783)"
,5200019,,1562,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9390067 38.9903254 ,-76.92005 38.98783)"
,5200020,,1566,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9402083 38.9902654 ,-76.92005 38.98783)"
,5200021,,1567,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9404824 38.9905356 ,-76.92005 38.98783)"
,5200022,,1568,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9405371 38.9906274 ,-76.92005 38.98783)"
,5200023,,1590,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9367845 38.9896793 ,-76.92005 38.98783)"
,5200024,,1601,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9346954 38.9846649 ,-76.92005 38.98783)"
,5200025,,1818,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9401896 38.9897475 ,-76.92005 38.98783)"
,5200026,,1825,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9373609 38.9894108 ,-76.92005 38.98783)"
,5200027,,1827,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9389486 38.9898921 ,-76.92005 38.98783)"
,5200028,,1836,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9388165 38.9895408 ,-76.92005 38.98783)"
,5200029,,1840,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9394859 38.9899948 ,-76.92005 38.98783)"
,5200030,,1872,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9399365 38.9903663 ,-76.92005 38.98783)"
,5200031,,1936,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9385163 38.990759 ,-76.92005 38.98783)"
,5200032,,1938,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9387741 38.9908032 ,-76.92005 38.98783)"
,5200033,,1940,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9391869 38.9908577 ,-76.92005 38.98783)"
,5200034,,2064,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9389047 38.9891553 ,-76.92005 38.98783)"
,5200035,,2152,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9351124 38.9847095 ,-76.92005 38.98783)"
,5200036,,2164,100052,,,,,,connector with boundary,-1,"LINESTRING (-76.9362983 38.9861175 ,-76.92005 38.98783)"
